ID,category,timestamp,price_now,price_one,price_seven,price_thirty,thirty_min,thirty_max,thirty_avg
10442,Mage weapons,1459123200000,14392,14392,13784,13267,13267,14392,13781.933333333332
10442,Mage weapons,1459209600000,14392,14392,13784,13267,13267,14392,13819.433333333332
10442,Mage weapons,1459296000000,14392,14392,14392,13267,13267,14392,13856.933333333332
10442,Mage weapons,1459382400000,14392,14392,14392,13267,13267,14392,13894.433333333332
10442,Mage weapons,1459468800000,14392,14392,14392,13267,13267,14392,13931.933333333332
10442,Mage weapons,1459555200000,14392,14392,14392,13267,13267,14392,13969.433333333332
10442,Mage weapons,1459641600000,14392,14392,14392,13784,13784,14392,14006.933333333332
10442,Mage weapons,1459728000000,14392,14392,14392,13784,13784,14392,14027.2
10442,Mage weapons,1459814400000,14392,14392,14392,13784,13784,14392,14047.466666666667
10442,Mage weapons,1459900800000,14392,14392,14392,13784,13784,14392,14067.733333333334
10442,Mage weapons,1459987200000,14392,14392,14392,13784,13784,14392,14088
10442,Mage weapons,1460073600000,14392,14392,14392,13784,13784,14392,14108.266666666666
10442,Mage weapons,1460160000000,14392,14392,14392,13784,13784,14392,14128.533333333333
10442,Mage weapons,1460246400000,14392,14392,14392,13784,13784,14392,14148.8
10442,Mage weapons,1460332800000,14930,14392,14392,13784,13784,14392,14169.066666666668
10442,Mage weapons,1460419200000,14930,14930,14392,13784,13784,14930,14207.266666666666
10442,Mage weapons,1460505600000,14930,14930,14392,13784,13784,14930,14245.466666666667
10442,Mage weapons,1460592000000,14930,14930,14392,13784,13784,14930,14283.666666666666
10442,Mage weapons,1460678400000,14930,14930,14392,13784,13784,14930,14321.866666666667
10442,Mage weapons,1460764800000,14930,14930,14392,13784,13784,14930,14360.066666666668
10442,Mage weapons,1460851200000,14930,14930,14392,13784,13784,14930,14398.266666666666
10442,Mage weapons,1460937600000,14930,14930,14930,13784,13784,14930,14436.466666666667
10442,Mage weapons,1461024000000,14930,14930,14930,13784,13784,14930,14474.666666666666
10442,Mage weapons,1461110400000,14930,14930,14930,13784,13784,14930,14512.866666666667
10442,Mage weapons,1461196800000,14930,14930,14930,13784,13784,14930,14551.066666666668
10442,Mage weapons,1461283200000,14930,14930,14930,14392,14392,14930,14589.266666666666
10442,Mage weapons,1461369600000,14930,14930,14930,14392,14392,14930,14607.2
10442,Mage weapons,1461456000000,14930,14930,14930,14392,14392,14930,14625.133333333333
10442,Mage weapons,1461542400000,14930,14930,14930,14392,14392,14930,14643.066666666668
10442,Mage weapons,1461628800000,14930,14930,14930,14392,14392,14930,14661
10442,Mage weapons,1461715200000,14930,14930,14930,14392,14392,14930,14678.933333333332
10442,Mage weapons,1461801600000,14930,14930,14930,14392,14392,14930,14696.866666666667
10442,Mage weapons,1461888000000,14930,14930,14930,14392,14392,14930,14714.8
10442,Mage weapons,1461974400000,14930,14930,14930,14392,14392,14930,14732.733333333334
10442,Mage weapons,1462060800000,14930,14930,14930,14392,14392,14930,14750.666666666666
10442,Mage weapons,1462147200000,15185,14930,14930,14392,14392,14930,14768.6
10442,Mage weapons,1462233600000,15185,15185,14930,14392,14392,15185,14795.033333333333
10442,Mage weapons,1462320000000,15185,15185,14930,14392,14392,15185,14821.466666666667
10442,Mage weapons,1462406400000,15185,15185,14930,14392,14392,15185,14847.9
10442,Mage weapons,1462492800000,15185,15185,14930,14392,14392,15185,14874.333333333334
10442,Mage weapons,1462579200000,15185,15185,14930,14392,14392,15185,14900.766666666666
10442,Mage weapons,1462665600000,15185,15185,14930,14392,14392,15185,14927.2
10442,Mage weapons,1462752000000,15185,15185,15185,14392,14392,15185,14953.633333333333
10442,Mage weapons,1462838400000,15185,15185,15185,14392,14392,15185,14980.066666666668
25642,Mage weapons,1449964800000,95,95,98,92,92,102,97.33333333333333
25642,Mage weapons,1450051200000,95,95,98,92,92,102,97.43333333333334
25642,Mage weapons,1450137600000,95,95,95,92,92,102,97.53333333333333
25642,Mage weapons,1450224000000,95,95,95,92,92,102,97.63333333333334
25642,Mage weapons,1450310400000,95,95,95,95,95,102,97.73333333333333
25642,Mage weapons,1450396800000,95,95,95,95,95,102,97.73333333333333
25642,Mage weapons,1450483200000,95,95,95,95,95,102,97.73333333333333
25642,Mage weapons,1450569600000,95,95,95,95,95,102,97.73333333333333
25642,Mage weapons,1450656000000,95,95,95,95,95,102,97.73333333333333
25642,Mage weapons,1450742400000,99,95,95,100,95,102,97.73333333333333
25642,Mage weapons,1450828800000,99,99,95,100,95,102,97.7
25642,Mage weapons,1450915200000,99,99,95,100,95,102,97.66666666666667
25642,Mage weapons,1451001600000,99,99,95,100,95,102,97.63333333333334
25642,Mage weapons,1451088000000,99,99,95,100,95,102,97.6
25642,Mage weapons,1451174400000,103,99,95,102,95,102,97.56666666666666
25642,Mage weapons,1451260800000,103,103,95,102,95,103,97.6
25642,Mage weapons,1451347200000,103,103,99,102,95,103,97.63333333333334
25642,Mage weapons,1451433600000,103,103,99,102,95,103,97.66666666666667
25642,Mage weapons,1451520000000,103,103,99,102,95,103,97.7
25642,Mage weapons,1451606400000,108,103,99,102,95,103,97.73333333333333
25642,Mage weapons,1451692800000,108,108,99,98,95,108,97.93333333333334
25642,Mage weapons,1451779200000,108,108,103,98,95,108,98.26666666666667
25642,Mage weapons,1451865600000,108,108,103,98,95,108,98.6
25642,Mage weapons,1451952000000,114,108,103,98,95,108,98.93333333333334
25642,Mage weapons,1452038400000,114,114,103,98,95,114,99.46666666666667
25642,Mage weapons,1452124800000,114,114,103,95,95,114,100
25642,Mage weapons,1452211200000,114,114,108,95,95,114,100.63333333333334
25642,Mage weapons,1452297600000,114,114,108,95,95,114,101.26666666666667
25642,Mage weapons,1452384000000,119,114,108,95,95,114,101.9
25642,Mage weapons,1452470400000,119,119,108,95,95,119,102.7
25642,Mage weapons,1452556800000,119,119,114,95,95,119,103.5
25642,Mage weapons,1452643200000,119,119,114,95,95,119,104.3
25642,Mage weapons,1452729600000,119,119,114,95,95,119,105.1
25642,Mage weapons,1452816000000,124,119,114,95,95,119,105.9
25642,Mage weapons,1452902400000,124,124,114,95,95,124,106.86666666666666
25642,Mage weapons,1452988800000,124,124,119,95,95,124,107.83333333333333
25642,Mage weapons,1453075200000,124,124,119,95,95,124,108.8
25642,Mage weapons,1453161600000,131,124,119,95,95,124,109.76666666666667
25642,Mage weapons,1453248000000,131,131,119,95,95,131,110.96666666666667
25642,Mage weapons,1453334400000,131,131,119,99,99,131,112.16666666666667
25642,Mage weapons,1453420800000,131,131,124,99,99,131,113.23333333333333
25642,Mage weapons,1453507200000,131,131,124,99,99,131,114.3
25642,Mage weapons,1453593600000,137,131,124,99,99,131,115.36666666666666
25642,Mage weapons,1453680000000,137,137,124,99,99,137,116.63333333333334
25642,Mage weapons,1453766400000,137,137,131,103,103,137,117.9
25642,Mage weapons,1453852800000,143,137,131,103,103,137,119.03333333333333
25642,Mage weapons,1453939200000,143,143,131,103,103,143,120.36666666666666
25642,Mage weapons,1454025600000,143,143,131,103,103,143,121.7
25642,Mage weapons,1454112000000,143,143,131,103,103,143,123.03333333333333
25642,Mage weapons,1454198400000,149,143,137,108,108,143,124.36666666666666
25642,Mage weapons,1454284800000,149,149,137,108,108,149,125.73333333333333
25642,Mage weapons,1454371200000,149,149,137,108,108,149,127.1
25642,Mage weapons,1454457600000,149,149,143,108,108,149,128.46666666666667
25642,Mage weapons,1454544000000,155,149,143,114,114,149,129.83333333333334
25642,Mage weapons,1454630400000,155,155,143,114,114,155,131.2
25642,Mage weapons,1454716800000,155,155,143,114,114,155,132.56666666666666
25642,Mage weapons,1454803200000,155,155,149,114,114,155,133.93333333333334
25642,Mage weapons,1454889600000,155,155,149,114,114,155,135.3
25642,Mage weapons,1454976000000,162,155,149,119,119,155,136.66666666666666
25642,Mage weapons,1455062400000,162,162,149,119,119,162,138.1
25642,Mage weapons,1455148800000,162,162,155,119,119,162,139.53333333333333
25642,Mage weapons,1455235200000,162,162,155,119,119,162,140.96666666666667
25642,Mage weapons,1455321600000,162,162,155,119,119,162,142.4
25642,Mage weapons,1455408000000,169,162,155,124,124,162,143.83333333333334
25642,Mage weapons,1455494400000,169,169,155,124,124,169,145.33333333333334
25642,Mage weapons,1455580800000,169,169,162,124,124,169,146.83333333333334
25642,Mage weapons,1455667200000,169,169,162,124,124,169,148.33333333333334
25642,Mage weapons,1455753600000,169,169,162,131,131,169,149.83333333333334
25642,Mage weapons,1455840000000,177,169,162,131,131,169,151.1
25642,Mage weapons,1455926400000,177,177,162,131,131,177,152.63333333333333
25642,Mage weapons,1456012800000,177,177,169,131,131,177,154.16666666666666
25642,Mage weapons,1456099200000,177,177,169,131,131,177,155.7
25642,Mage weapons,1456185600000,185,177,169,137,137,177,157.23333333333332
25642,Mage weapons,1456272000000,185,185,169,137,137,185,158.83333333333334
25642,Mage weapons,1456358400000,185,185,169,137,137,185,160.43333333333334
25642,Mage weapons,1456444800000,185,185,177,143,143,185,162.03333333333333
25642,Mage weapons,1456531200000,185,185,177,143,143,185,163.43333333333334
25642,Mage weapons,1456617600000,193,185,177,143,143,185,164.83333333333334
25642,Mage weapons,1456704000000,193,193,177,143,143,193,166.5
25642,Mage weapons,1456790400000,193,193,185,149,149,193,168.16666666666666
25642,Mage weapons,1456876800000,193,193,185,149,149,193,169.63333333333333
25642,Mage weapons,1456963200000,200,193,185,149,149,193,171.1
25642,Mage weapons,1457049600000,200,200,185,149,149,200,172.8
25642,Mage weapons,1457136000000,200,200,185,155,155,200,174.5
25642,Mage weapons,1457222400000,200,200,193,155,155,200,176
25642,Mage weapons,1457308800000,200,200,193,155,155,200,177.5
25642,Mage weapons,1457395200000,209,200,193,155,155,200,179
25642,Mage weapons,1457481600000,209,209,193,155,155,209,180.8
25642,Mage weapons,1457568000000,209,209,200,162,162,209,182.6
25642,Mage weapons,1457654400000,209,209,200,162,162,209,184.16666666666666
25642,Mage weapons,1457740800000,209,209,200,162,162,209,185.73333333333332
25642,Mage weapons,1457827200000,220,209,200,162,162,209,187.3
25642,Mage weapons,1457913600000,220,220,200,162,162,220,189.23333333333332
25642,Mage weapons,1458000000000,220,220,209,169,169,220,191.16666666666666
25642,Mage weapons,1458086400000,220,220,209,169,169,220,192.86666666666667
25642,Mage weapons,1458172800000,220,220,209,169,169,220,194.56666666666666
25642,Mage weapons,1458259200000,230,220,209,169,169,220,196.26666666666668
25642,Mage weapons,1458345600000,230,230,209,169,169,230,198.3
25642,Mage weapons,1458432000000,230,230,220,177,177,230,200.33333333333334
25642,Mage weapons,1458518400000,230,230,220,177,177,230,202.1
25642,Mage weapons,1458604800000,241,230,220,177,177,230,203.86666666666667
25642,Mage weapons,1458691200000,241,241,220,177,177,241,206
25642,Mage weapons,1458777600000,241,241,220,185,185,241,208.13333333333333
25642,Mage weapons,1458864000000,241,241,230,185,185,241,210
25642,Mage weapons,1458950400000,253,241,230,185,185,241,211.86666666666667
25642,Mage weapons,1459036800000,253,253,230,185,185,253,214.13333333333333
25642,Mage weapons,1459123200000,253,253,230,185,185,253,216.4
25642,Mage weapons,1459209600000,253,253,241,193,193,253,218.66666666666666
25642,Mage weapons,1459296000000,263,253,241,193,193,253,220.66666666666666
25642,Mage weapons,1459382400000,263,263,241,193,193,263,223
25642,Mage weapons,1459468800000,263,263,241,193,193,263,225.33333333333334
25642,Mage weapons,1459555200000,263,263,253,200,200,263,227.66666666666666
25642,Mage weapons,1459641600000,277,263,253,200,200,263,229.76666666666668
25642,Mage weapons,1459728000000,277,277,253,200,200,277,232.33333333333334
25642,Mage weapons,1459814400000,277,277,253,200,200,277,234.9
25642,Mage weapons,1459900800000,277,277,263,200,200,277,237.46666666666667
25642,Mage weapons,1459987200000,289,277,263,209,209,277,240.03333333333333
25642,Mage weapons,1460073600000,289,289,263,209,209,289,242.7
25642,Mage weapons,1460160000000,289,289,263,209,209,289,245.36666666666667
25642,Mage weapons,1460246400000,289,289,277,209,209,289,248.03333333333333
25642,Mage weapons,1460332800000,289,289,277,209,209,289,250.7
25642,Mage weapons,1460419200000,293,289,277,220,220,289,253.36666666666667
25642,Mage weapons,1460505600000,293,293,277,220,220,293,255.8
25642,Mage weapons,1460592000000,293,293,289,220,220,293,258.23333333333335
25642,Mage weapons,1460678400000,293,293,289,220,220,293,260.6666666666667
25642,Mage weapons,1460764800000,293,293,289,220,220,293,263.1
25642,Mage weapons,1460851200000,301,293,289,230,230,293,265.53333333333336
25642,Mage weapons,1460937600000,301,301,289,230,230,301,267.9
25642,Mage weapons,1461024000000,301,301,293,230,230,301,270.26666666666665
25642,Mage weapons,1461110400000,301,301,293,230,230,301,272.6333333333333
25642,Mage weapons,1461196800000,316,301,293,241,241,301,275
25642,Mage weapons,1461283200000,316,316,293,241,241,316,277.5
25642,Mage weapons,1461369600000,316,316,293,241,241,316,280
25642,Mage weapons,1461456000000,316,316,301,241,241,316,282.5
25642,Mage weapons,1461542400000,320,316,301,253,253,316,285
25642,Mage weapons,1461628800000,320,320,301,253,253,320,287.23333333333335
25642,Mage weapons,1461715200000,320,320,301,253,253,320,289.46666666666664
25642,Mage weapons,1461801600000,320,320,316,253,253,320,291.7
25642,Mage weapons,1461888000000,332,320,316,263,263,320,293.93333333333334
25642,Mage weapons,1461974400000,332,332,316,263,263,332,296.23333333333335
25642,Mage weapons,1462060800000,332,332,316,263,263,332,298.53333333333336
25642,Mage weapons,1462147200000,348,332,320,263,263,332,300.8333333333333
25642,Mage weapons,1462233600000,348,348,320,277,277,348,303.6666666666667
25642,Mage weapons,1462320000000,348,348,320,277,277,348,306.03333333333336
25642,Mage weapons,1462406400000,348,348,320,277,277,348,308.4
25642,Mage weapons,1462492800000,364,348,332,277,277,348,310.76666666666665
25642,Mage weapons,1462579200000,364,364,332,289,289,364,313.6666666666667
25642,Mage weapons,1462665600000,364,364,332,289,289,364,316.1666666666667
25642,Mage weapons,1462752000000,364,364,348,289,289,364,318.6666666666667
25642,Mage weapons,1462838400000,364,364,348,289,289,364,321.1666666666667
25662,Mage weapons,1449964800000,114,112,112,107,103,112,108.03333333333333
25662,Mage weapons,1450051200000,114,114,112,107,103,114,108.26666666666667
25662,Mage weapons,1450137600000,114,114,112,103,103,114,108.5
25662,Mage weapons,1450224000000,114,114,112,103,103,114,108.86666666666666
25662,Mage weapons,1450310400000,114,114,112,103,103,114,109.23333333333333
25662,Mage weapons,1450396800000,114,114,112,103,103,114,109.6
25662,Mage weapons,1450483200000,116,114,112,103,103,114,109.96666666666667
25662,Mage weapons,1450569600000,116,116,114,103,103,116,110.4
25662,Mage weapons,1450656000000,116,116,114,105,105,116,110.83333333333333
25662,Mage weapons,1450742400000,116,116,114,105,105,116,111.2
25662,Mage weapons,1450828800000,116,116,114,105,105,116,111.56666666666666
25662,Mage weapons,1450915200000,118,116,114,105,105,116,111.93333333333334
25662,Mage weapons,1451001600000,118,118,114,105,105,118,112.36666666666666
25662,Mage weapons,1451088000000,118,118,116,108,108,118,112.8
25662,Mage weapons,1451174400000,118,118,116,108,108,118,113.13333333333334
25662,Mage weapons,1451260800000,118,118,116,108,108,118,113.46666666666667
25662,Mage weapons,1451347200000,118,118,116,108,108,118,113.8
25662,Mage weapons,1451433600000,118,118,116,108,108,118,114.13333333333334
25662,Mage weapons,1451520000000,118,118,118,112,112,118,114.46666666666667
25662,Mage weapons,1451606400000,118,118,118,112,112,118,114.66666666666667
25662,Mage weapons,1451692800000,118,118,118,112,112,118,114.86666666666666
25662,Mage weapons,1451779200000,118,118,118,112,112,118,115.06666666666666
25662,Mage weapons,1451865600000,117,118,118,112,112,118,115.26666666666667
25662,Mage weapons,1451952000000,117,117,118,112,112,118,115.43333333333334
25662,Mage weapons,1452038400000,117,117,118,112,112,118,115.6
25662,Mage weapons,1452124800000,117,117,118,112,112,118,115.76666666666667
25662,Mage weapons,1452211200000,117,117,118,112,112,118,115.93333333333334
25662,Mage weapons,1452297600000,117,117,118,112,112,118,116.1
25662,Mage weapons,1452384000000,117,117,118,112,112,118,116.26666666666667
25662,Mage weapons,1452470400000,114,117,117,112,112,118,116.43333333333334
25662,Mage weapons,1452556800000,114,114,117,114,114,118,116.5
25662,Mage weapons,1452643200000,114,114,117,114,114,118,116.5
25662,Mage weapons,1452729600000,114,114,117,114,114,118,116.5
25662,Mage weapons,1452816000000,114,114,117,114,114,118,116.5
25662,Mage weapons,1452902400000,114,114,117,114,114,118,116.5
25662,Mage weapons,1452988800000,114,114,117,114,114,118,116.5
25662,Mage weapons,1453075200000,114,114,114,116,114,118,116.5
25662,Mage weapons,1453161600000,114,114,114,116,114,118,116.43333333333334
25662,Mage weapons,1453248000000,114,114,114,116,114,118,116.36666666666666
25662,Mage weapons,1453334400000,114,114,114,116,114,118,116.3
25662,Mage weapons,1453420800000,114,114,114,116,114,118,116.23333333333333
25662,Mage weapons,1453507200000,115,114,114,118,114,118,116.16666666666667
25662,Mage weapons,1453593600000,115,115,114,118,114,118,116.06666666666666
25662,Mage weapons,1453680000000,115,115,114,118,114,118,115.96666666666667
25662,Mage weapons,1453766400000,118,115,114,118,114,118,115.86666666666666
25662,Mage weapons,1453852800000,118,118,114,118,114,118,115.86666666666666
25662,Mage weapons,1453939200000,118,118,114,118,114,118,115.86666666666666
25662,Mage weapons,1454025600000,122,118,114,118,114,118,115.86666666666666
25662,Mage weapons,1454112000000,122,122,115,118,114,122,116
25662,Mage weapons,1454198400000,122,122,115,118,114,122,116.13333333333334
25662,Mage weapons,1454284800000,124,122,115,118,114,122,116.26666666666667
25662,Mage weapons,1454371200000,124,124,118,118,114,124,116.46666666666667
25662,Mage weapons,1454457600000,124,124,118,117,114,124,116.66666666666667
25662,Mage weapons,1454544000000,124,124,118,117,114,124,116.9
25662,Mage weapons,1454630400000,130,124,122,117,114,124,117.13333333333334
25662,Mage weapons,1454716800000,130,130,122,117,114,130,117.56666666666666
25662,Mage weapons,1454803200000,130,130,122,117,114,130,118
25662,Mage weapons,1454889600000,130,130,124,117,114,130,118.43333333333334
25662,Mage weapons,1454976000000,136,130,124,117,114,130,118.86666666666666
25662,Mage weapons,1455062400000,136,136,124,114,114,136,119.5
25662,Mage weapons,1455148800000,136,136,124,114,114,136,120.23333333333333
25662,Mage weapons,1455235200000,136,136,130,114,114,136,120.96666666666667
25662,Mage weapons,1455321600000,136,136,130,114,114,136,121.7
25662,Mage weapons,1455408000000,141,136,130,114,114,136,122.43333333333334
25662,Mage weapons,1455494400000,141,141,130,114,114,141,123.33333333333333
25662,Mage weapons,1455580800000,141,141,136,114,114,141,124.23333333333333
25662,Mage weapons,1455667200000,141,141,136,114,114,141,125.13333333333334
25662,Mage weapons,1455753600000,141,141,136,114,114,141,126.03333333333333
25662,Mage weapons,1455840000000,148,141,136,114,114,141,126.93333333333334
25662,Mage weapons,1455926400000,148,148,136,114,114,148,128.06666666666666
25662,Mage weapons,1456012800000,148,148,141,114,114,148,129.2
25662,Mage weapons,1456099200000,148,148,141,115,115,148,130.33333333333334
25662,Mage weapons,1456185600000,148,148,141,115,115,148,131.43333333333334
25662,Mage weapons,1456272000000,155,148,141,115,115,148,132.53333333333333
25662,Mage weapons,1456358400000,155,155,141,118,118,155,133.86666666666667
25662,Mage weapons,1456444800000,155,155,148,118,118,155,135.1
25662,Mage weapons,1456531200000,155,155,148,118,118,155,136.33333333333334
25662,Mage weapons,1456617600000,155,155,148,122,122,155,137.56666666666666
25662,Mage weapons,1456704000000,157,155,148,122,122,155,138.66666666666666
25662,Mage weapons,1456790400000,157,157,148,122,122,157,139.83333333333334
25662,Mage weapons,1456876800000,157,157,155,124,124,157,141
25662,Mage weapons,1456963200000,157,157,155,124,124,157,142.1
25662,Mage weapons,1457049600000,157,157,155,124,124,157,143.2
25662,Mage weapons,1457136000000,161,157,155,124,124,157,144.3
25662,Mage weapons,1457222400000,161,161,155,130,130,161,145.53333333333333
25662,Mage weapons,1457308800000,161,161,157,130,130,161,146.56666666666666
25662,Mage weapons,1457395200000,161,161,157,130,130,161,147.6
25662,Mage weapons,1457481600000,161,161,157,130,130,161,148.63333333333333
25662,Mage weapons,1457568000000,169,161,157,136,136,161,149.66666666666666
25662,Mage weapons,1457654400000,169,169,157,136,136,169,150.76666666666668
25662,Mage weapons,1457740800000,169,169,161,136,136,169,151.86666666666667
25662,Mage weapons,1457827200000,169,169,161,136,136,169,152.96666666666667
25662,Mage weapons,1457913600000,169,169,161,136,136,169,154.06666666666666
25662,Mage weapons,1458000000000,171,169,161,141,141,169,155.16666666666666
25662,Mage weapons,1458086400000,171,171,161,141,141,171,156.16666666666666
25662,Mage weapons,1458172800000,171,171,169,141,141,171,157.16666666666666
25662,Mage weapons,1458259200000,171,171,169,141,141,171,158.16666666666666
25662,Mage weapons,1458345600000,171,171,169,141,141,171,159.16666666666666
25662,Mage weapons,1458432000000,171,171,169,148,148,171,160.16666666666666
25662,Mage weapons,1458518400000,174,171,169,148,148,171,160.93333333333334
25662,Mage weapons,1458604800000,174,174,171,148,148,174,161.8
25662,Mage weapons,1458691200000,174,174,171,148,148,174,162.66666666666666
25662,Mage weapons,1458777600000,174,174,171,148,148,174,163.53333333333333
25662,Mage weapons,1458864000000,174,174,171,155,155,174,164.4
25662,Mage weapons,1458950400000,182,174,171,155,155,174,165.03333333333333
25662,Mage weapons,1459036800000,182,182,171,155,155,182,165.93333333333334
25662,Mage weapons,1459123200000,182,182,174,155,155,182,166.83333333333334
25662,Mage weapons,1459209600000,182,182,174,155,155,182,167.73333333333332
25662,Mage weapons,1459296000000,182,182,174,157,157,182,168.63333333333333
25662,Mage weapons,1459382400000,187,182,174,157,157,182,169.46666666666667
25662,Mage weapons,1459468800000,187,187,174,157,157,187,170.46666666666667
25662,Mage weapons,1459555200000,187,187,182,157,157,187,171.46666666666667
25662,Mage weapons,1459641600000,187,187,182,157,157,187,172.46666666666667
25662,Mage weapons,1459728000000,187,187,182,161,161,187,173.46666666666667
25662,Mage weapons,1459814400000,196,187,182,161,161,187,174.33333333333334
25662,Mage weapons,1459900800000,196,196,182,161,161,196,175.5
25662,Mage weapons,1459987200000,196,196,187,161,161,196,176.66666666666666
25662,Mage weapons,1460073600000,196,196,187,161,161,196,177.83333333333334
25662,Mage weapons,1460160000000,196,196,187,169,169,196,179
25662,Mage weapons,1460246400000,204,196,187,169,169,196,179.9
25662,Mage weapons,1460332800000,204,204,187,169,169,204,181.06666666666666
25662,Mage weapons,1460419200000,204,204,196,169,169,204,182.23333333333332
25662,Mage weapons,1460505600000,204,204,196,169,169,204,183.4
25662,Mage weapons,1460592000000,204,204,196,171,171,204,184.56666666666666
25662,Mage weapons,1460678400000,208,204,196,171,171,204,185.66666666666666
25662,Mage weapons,1460764800000,208,208,196,171,171,208,186.9
25662,Mage weapons,1460851200000,208,208,204,171,171,208,188.13333333333333
25662,Mage weapons,1460937600000,208,208,204,171,171,208,189.36666666666667
25662,Mage weapons,1461024000000,208,208,204,171,171,208,190.6
25662,Mage weapons,1461110400000,215,208,204,174,174,208,191.83333333333334
25662,Mage weapons,1461196800000,215,215,204,174,174,215,193.2
25662,Mage weapons,1461283200000,215,215,208,174,174,215,194.56666666666666
25662,Mage weapons,1461369600000,215,215,208,174,174,215,195.93333333333334
25662,Mage weapons,1461456000000,215,215,208,174,174,215,197.3
25662,Mage weapons,1461542400000,215,215,208,182,182,215,198.66666666666666
25662,Mage weapons,1461628800000,215,215,208,182,182,215,199.76666666666668
25662,Mage weapons,1461715200000,215,215,215,182,182,215,200.86666666666667
25662,Mage weapons,1461801600000,215,215,215,182,182,215,201.96666666666667
25662,Mage weapons,1461888000000,215,215,215,182,182,215,203.06666666666666
25662,Mage weapons,1461974400000,225,215,215,187,187,215,204.16666666666666
25662,Mage weapons,1462060800000,225,225,215,187,187,225,205.43333333333334
25662,Mage weapons,1462147200000,225,225,215,187,187,225,206.7
25662,Mage weapons,1462233600000,225,225,215,187,187,225,207.96666666666667
25662,Mage weapons,1462320000000,236,225,215,187,187,225,209.23333333333332
25662,Mage weapons,1462406400000,236,236,215,196,196,236,210.86666666666667
25662,Mage weapons,1462492800000,236,236,215,196,196,236,212.2
25662,Mage weapons,1462579200000,236,236,225,196,196,236,213.53333333333333
25662,Mage weapons,1462665600000,236,236,225,196,196,236,214.86666666666667
25662,Mage weapons,1462752000000,246,236,225,196,196,236,216.2
25662,Mage weapons,1462838400000,246,246,225,204,204,246,217.86666666666667
3053,Mage weapons,1449964800000,9182,9483,9418,9481,9241,9910,9521.933333333332
3053,Mage weapons,1450051200000,9144,9182,9336,9670,9182,9910,9511.966666666667
3053,Mage weapons,1450137600000,9288,9144,9355,9565,9144,9910,9494.433333333332
3053,Mage weapons,1450224000000,9606,9288,9355,9406,9144,9910,9485.2
3053,Mage weapons,1450310400000,9691,9606,9483,9605,9144,9910,9491.866666666667
3053,Mage weapons,1450396800000,9737,9691,9465,9739,9144,9910,9494.733333333334
3053,Mage weapons,1450483200000,9820,9737,9483,9739,9144,9910,9494.666666666666
3053,Mage weapons,1450569600000,9820,9820,9182,9735,9144,9910,9497.366666666667
3053,Mage weapons,1450656000000,9995,9820,9144,9637,9144,9910,9500.2
3053,Mage weapons,1450742400000,10065,9995,9288,9499,9144,9995,9512.133333333333
3053,Mage weapons,1450828800000,10080,10065,9606,9538,9144,10065,9531
3053,Mage weapons,1450915200000,10094,10080,9691,9538,9144,10080,9549.066666666668
3053,Mage weapons,1451001600000,10053,10094,9737,9872,9144,10094,9567.6
3053,Mage weapons,1451088000000,10053,10053,9820,9910,9144,10094,9573.633333333333
3053,Mage weapons,1451174400000,10196,10053,9820,9589,9144,10094,9578.4
3053,Mage weapons,1451260800000,10121,10196,9995,9589,9144,10196,9598.633333333333
3053,Mage weapons,1451347200000,9717,10121,10065,9400,9144,10196,9616.366666666667
3053,Mage weapons,1451433600000,9520,9717,10080,9241,9144,10196,9626.933333333332
3053,Mage weapons,1451520000000,9546,9520,10094,9355,9144,10196,9636.233333333334
3053,Mage weapons,1451606400000,9514,9546,10053,9388,9144,10196,9642.6
3053,Mage weapons,1451692800000,9522,9514,10053,9388,9144,10196,9646.8
3053,Mage weapons,1451779200000,9580,9522,10196,9459,9144,10196,9651.266666666666
3053,Mage weapons,1451865600000,9616,9580,10121,9420,9144,10196,9655.3
3053,Mage weapons,1451952000000,9639,9616,9717,9418,9144,10196,9661.833333333334
3053,Mage weapons,1452038400000,9639,9639,9520,9336,9144,10196,9669.2
3053,Mage weapons,1452124800000,9729,9639,9546,9355,9144,10196,9679.3
3053,Mage weapons,1452211200000,9603,9729,9514,9355,9144,10196,9691.766666666666
3053,Mage weapons,1452297600000,9603,9603,9522,9483,9144,10196,9700.033333333333
3053,Mage weapons,1452384000000,9804,9603,9580,9465,9144,10196,9704.033333333333
3053,Mage weapons,1452470400000,9624,9804,9616,9483,9144,10196,9715.333333333334
3053,Mage weapons,1452556800000,9603,9624,9639,9182,9144,10196,9720.033333333333
3053,Mage weapons,1452643200000,9642,9603,9639,9144,9144,10196,9734.066666666668
3053,Mage weapons,1452729600000,9665,9642,9729,9288,9288,10196,9750.666666666666
3053,Mage weapons,1452816000000,9612,9665,9603,9606,9514,10196,9763.233333333334
3053,Mage weapons,1452902400000,9641,9612,9603,9691,9514,10196,9763.433333333332
3053,Mage weapons,1452988800000,9716,9641,9804,9737,9514,10196,9761.766666666666
3053,Mage weapons,1453075200000,9719,9716,9624,9820,9514,10196,9761.066666666668
3053,Mage weapons,1453161600000,9608,9719,9603,9820,9514,10196,9757.7
3053,Mage weapons,1453248000000,9804,9608,9642,9995,9514,10196,9750.633333333333
3053,Mage weapons,1453334400000,9737,9804,9665,10065,9514,10196,9744.266666666666
3053,Mage weapons,1453420800000,10110,9737,9612,10080,9514,10196,9733.333333333334
3053,Mage weapons,1453507200000,9935,10110,9641,10094,9514,10196,9734.333333333334
