ID,category,timestamp,price_now,price_one,price_seven,price_thirty,thirty_min,thirty_max,thirty_avg
1011,Costumes,1462838400000,138,138,149,176,138,186,162.96666666666667,
13115,Costumes,1462838400000,3840814,3773593,3773593,3773593,3773593,3773593,3773593,
5024,Costumes,1462838400000,692,692,692,692,692,692,692,
5026,Costumes,1462838400000,763,763,763,763,763,763,763,
5028,Costumes,1462838400000,997,997,997,989,989,997,991.4,
2466,Costumes,1462838400000,867,867,859,977,859,977,898.2,
1040,Costumes,1462838400000,2147483518,2147483518,2147483518,2147482760,2147482760,2147483518,2147483139,
573,Crafting materials,1462838400000,2500,2434,2725,2827,2434,2963,2637.9,
29864,Crafting materials,1462838400000,506751,506751,506751,507975,506751,507975,507240.6,
1759,Crafting materials,1462838400000,630,613,644,752,601,849,710.8666666666667,
25549,Crafting materials,1462838400000,3169,3169,3482,3249,3169,3746,3473.3,
2509,Crafting materials,1462838400000,3769,3769,3817,4030,3769,4037,3867.7,
1747,Crafting materials,1462838400000,3482,3541,3537,3764,3537,3791,3628.9333333333334,
3353,Crafting materials,1462838400000,243,243,243,238,238,243,240.83333333333334,
3351,Crafting materials,1462838400000,303,303,303,285,285,304,300.23333333333335,
3361,Crafting materials,1462838400000,2030,2030,1934,1083,1083,2030,1593.1333333333334,
3345,Crafting materials,1462838400000,221,221,221,223,221,223,221.73333333333332,
3355,Crafting materials,1462838400000,206,206,206,208,206,208,206.2,
3349,Crafting materials,1462838400000,201,201,201,204,201,204,201.3,
3359,Crafting materials,1462838400000,199,199,202,202,199,202,201.9,
3357,Crafting materials,1462838400000,429,429,438,430,429,438,434.96666666666664,
3347,Crafting materials,1462838400000,530,530,530,507,507,530,512.3666666666667,
2505,Crafting materials,1462838400000,2790,2790,2577,2781,2518,2790,2650.8333333333335,
1751,Crafting materials,1462838400000,2635,2613,2296,2554,2271,2613,2417.2,
1767,Crafting materials,1462838400000,1182,1182,1164,1035,1035,1271,1173.1666666666667,
1791,Crafting materials,1462838400000,155,155,157,179,154,179,161.96666666666667,
1794,Crafting materials,1462838400000,231,231,220,259,220,259,238.66666666666666,
1783,Crafting materials,1462838400000,55,57,67,74,57,87,74.9,
4544,Crafting materials,1462838400000,44,44,45,44,44,45,44.7,
25551,Crafting materials,1462838400000,778,778,776,736,736,778,759.9666666666667,
10981,Crafting materials,1462838400000,1423,1423,1361,1302,1302,1423,1333.5666666666666,
20052,Crafting materials,1462838400000,10,10,9,8,8,10,8.566666666666666,
30779,Crafting materials,1462838400000,3690,3690,3559,3288,3288,3690,3474.266666666667,
8792,Crafting materials,1462838400000,848,848,837,992,837,992,893.5666666666667,
1739,Crafting materials,1462838400000,165,173,159,164,155,173,164.63333333333333,
37027,Crafting materials,1462838400000,23354943,23354943,23962132,25333863,23354943,25333863,24557044.3,
37021,Crafting materials,1462838400000,20481999,20481999,21411864,27781687,20481999,27781687,21934565.4,
37024,Crafting materials,1462838400000,12925929,12925929,13011021,14250588,12479295,14250588,13072872.533333333,
37018,Crafting materials,1462838400000,17883183,17883183,18428063,20029886,17883183,20894601,19660173.333333332,
10820,Crafting materials,1462838400000,595,595,588,599,588,599,589.5333333333333,
1601,Crafting materials,1462838400000,2270,2302,2177,2080,2010,2302,2140.0333333333333,
1615,Crafting materials,1462838400000,9586,9352,9673,9590,9345,9725,9589.433333333332,
575,Crafting materials,1462838400000,3195,3195,3324,3418,3195,3418,3347.5333333333333,
1605,Crafting materials,1462838400000,1020,1037,998,795,771,1037,928.2333333333333,
3470,Crafting materials,1462838400000,4691,4691,4644,4356,4356,4691,4572.466666666666,
569,Crafting materials,1462838400000,2329,2450,2588,2724,2393,2886,2597.266666666667,
1779,Crafting materials,1462838400000,16,16,16,17,16,17,16.5,
22449,Crafting materials,1462838400000,6,6,5,5,5,6,5.133333333333334,
22451,Crafting materials,1462838400000,444,447,450,432,417,452,430.8333333333333,
32341,Crafting materials,1462838400000,2372,2309,2828,3438,2309,3438,2979.1666666666665,
1745,Crafting materials,1462838400000,2008,2008,2157,2178,2008,2234,2133.1,
1753,Crafting materials,1462838400000,1817,1789,1957,1952,1789,1991,1916.7,
1771,Crafting materials,1462838400000,729,729,712,799,701,799,742.3666666666667,
22450,Crafting materials,1462838400000,170,170,168,159,158,171,165,
10814,Crafting materials,1462838400000,188,188,188,188,188,188,188,
1743,Crafting materials,1462838400000,258,258,245,252,236,290,266.1333333333333,
31855,Crafting materials,1462838400000,23737183,23737183,24752357,26992519,23737183,26992519,25560498.4,
25545,Crafting materials,1462838400000,412,416,395,401,395,438,411.4,
1611,Crafting materials,1462838400000,463,463,432,441,404,463,423.56666666666666,
4542,Crafting materials,1462838400000,42,42,39,37,36,42,38.1,
1741,Crafting materials,1462838400000,243,243,234,236,231,249,240.63333333333333,
6051,Crafting materials,1462838400000,5738,5738,5779,5398,5398,5779,5584.666666666667,
6038,Crafting materials,1462838400000,874,874,874,845,845,874,856.6,
1775,Crafting materials,1462838400000,252,251,243,244,208,273,246.86666666666667,
4540,Crafting materials,1462838400000,11,11,11,12,11,12,11.7,
6573,Crafting materials,1462838400000,1347191,1397459,1543260,1677209,1397459,1700246,1584477.0333333334,
1609,Crafting materials,1462838400000,302,302,278,281,259,302,270.8333333333333,
1769,Crafting materials,1462838400000,467,467,471,404,404,484,445.53333333333336,
407,Crafting materials,1462838400000,5699,5699,5602,4607,4607,5699,5229.466666666666,
411,Crafting materials,1462838400000,39,39,40,39,39,40,39.266666666666666,
413,Crafting materials,1462838400000,426,426,426,423,423,427,426.1,
1789,Crafting materials,1462838400000,290,290,290,290,290,290,290,
22448,Crafting materials,1462838400000,2,2,2,2,2,3,2.1,
1787,Crafting materials,1462838400000,116,116,116,117,116,117,116.33333333333333,
1773,Crafting materials,1462838400000,227,229,228,254,228,254,239.33333333333334,
2507,Crafting materials,1462838400000,3347,3347,3470,3169,3116,3481,3278.8333333333335,
1749,Crafting materials,1462838400000,3127,3129,3236,2992,2841,3312,3058.133333333333,
1763,Crafting materials,1462838400000,1985,1985,2157,1899,1899,2342,2159.6666666666665,
1613,Crafting materials,1462838400000,797,797,760,702,669,797,719.1333333333333,
24374,Crafting materials,1462838400000,4829,4861,4909,5091,4858,5213,5021.666666666667,
24372,Crafting materials,1462838400000,4762,4587,4689,4931,4561,4998,4794.566666666667,
1603,Crafting materials,1462838400000,1884,1937,1987,1392,1392,2100,1808.8,
1607,Crafting materials,1462838400000,310,308,291,309,259,310,283.43333333333334,
401,Crafting materials,1462838400000,26,26,29,25,25,35,30.566666666666666,
37033,Crafting materials,1462838400000,655803,688526,722612,1014791,688526,1014791,830490.8666666667,
9436,Crafting materials,1462838400000,135,135,129,103,103,135,118.6,
29863,Crafting materials,1462838400000,243211,248155,248658,289454,248127,292502,278284.36666666664,
37031,Crafting materials,1462838400000,741647,741647,778802,1049543,741647,1049543,880286.5666666667,
6287,Crafting materials,1462838400000,3335,3335,3539,3392,3335,3754,3564.5333333333333,
7801,Crafting materials,1462838400000,1941,1941,2003,1595,1554,2003,1833.9,
6289,Crafting materials,1462838400000,2398,2398,2444,1958,1894,2599,2356.5666666666666,
1781,Crafting materials,1462838400000,39,39,38,37,37,40,37.96666666666667,
1761,Crafting materials,1462838400000,376,360,362,382,343,390,371.2,
25547,Crafting materials,1462838400000,528,528,522,591,522,591,547.9666666666667,
2370,Crafting materials,1462838400000,645,645,623,589,589,645,613.9333333333333,
10978,Crafting materials,1462838400000,380,380,380,380,380,380,380,
1617,Crafting materials,1462838400000,3764,3716,3794,3585,3585,4029,3789.6,
1631,Crafting materials,1462838400000,12508,12438,12733,12527,12361,13439,12838.1,
1621,Crafting materials,1462838400000,1736,1743,1743,1555,1546,1743,1636.2,
31853,Crafting materials,1462838400000,23813378,23813378,24821593,25939983,23813378,25939983,25322785.266666666,
1627,Crafting materials,1462838400000,565,565,527,502,502,565,521.8,
6571,Crafting materials,1462838400000,1334596,1387355,1528777,1644934,1387355,1683106,1572596.9333333333,
1625,Crafting materials,1462838400000,362,362,348,358,334,367,346.1,
1629,Crafting materials,1462838400000,1261,1261,1217,1090,1090,1261,1165.4666666666667,
1619,Crafting materials,1462838400000,2891,2910,3002,2636,2612,3026,2839.0333333333333,
1623,Crafting materials,1462838400000,949,935,908,995,884,995,921.8,
5352,Crafting materials,1462838400000,9,9,9,8,8,9,8.5,
4438,Crafting materials,1462838400000,3,3,3,3,3,3,3,
567,Crafting materials,1462838400000,301,309,282,289,239,337,293.6,
571,Crafting materials,1462838400000,2680,2770,2432,2864,2376,2885,2622.6,
1793,Crafting materials,1462838400000,115,115,115,110,110,118,115.16666666666667,
1737,Crafting materials,1462838400000,493,493,528,562,493,592,557.6,
10818,Crafting materials,1462838400000,478,478,485,436,432,490,462.76666666666665,
1765,Crafting materials,1462838400000,1185,1185,1115,955,944,1185,1065.8666666666666,
37032,Crafting materials,1462838400000,82853,82853,99725,301313,82853,301313,139790.13333333333,
37030,Crafting materials,1462838400000,253663,253663,272389,367307,253663,367307,317121.4,
12037,Familiars,1462838400000,6193,6193,6027,5231,5231,6193,5886.833333333333,
12035,Familiars,1462838400000,2391,2316,2316,2278,2278,2316,2312.2,
12796,Familiars,1462838400000,6447,6447,6784,5508,5504,6784,6111.933333333333,
12081,Familiars,1462838400000,2908,2908,2871,2806,2787,2908,2833.4333333333334,
12067,Familiars,1462838400000,2272,2272,2212,2232,2170,2272,2224.733333333333,
12057,Familiars,1462838400000,2129,2129,2110,1737,1737,2129,1958.0333333333333,
12123,Familiars,1462838400000,1572,1572,1472,1243,1243,1572,1404.7666666666667,
12021,Familiars,1462838400000,1386,1386,1440,1410,1386,1508,1445.9666666666667,
12061,Familiars,1462838400000,2245,2245,2246,2239,2237,2278,2250.733333333333,
31410,Familiars,1462838400000,115286,121159,135253,139770,121159,147362,138094.03333333333,
34137,Familiars,1462838400000,9410,9410,9410,9167,9167,9410,9329,
12073,Familiars,1462838400000,2006,2006,1932,1983,1932,2006,1967.2,
12087,Familiars,1462838400000,619,619,593,493,493,619,553.2666666666667,
12029,Familiars,1462838400000,2625,2625,2690,2586,2488,2948,2712.366666666667,
12091,Familiars,1462838400000,895,895,908,906,895,925,911.3,
34141,Familiars,1462838400000,8665,8665,8665,8686,8665,8686,8670.6,
12049,Familiars,1462838400000,852,866,865,839,837,871,857.1333333333333,
12043,Familiars,1462838400000,187,188,189,181,181,190,187.3,
12051,Familiars,1462838400000,2118,2118,2118,2153,2118,2153,2119.1666666666665,
34139,Familiars,1462838400000,9038,9038,9038,9038,9038,9038,9038,
12802,Familiars,1462838400000,3813,3813,3807,3829,3798,3829,3808.1,
12782,Familiars,1462838400000,2748,2748,2806,2853,2748,2853,2819.733333333333,
12033,Familiars,1462838400000,2495,2495,2504,2501,2492,2527,2505.366666666667,
12786,Familiars,1462838400000,4262,4262,4252,4272,4252,4281,4267.8,
12800,Familiars,1462838400000,1860,1860,1860,1838,1838,1860,1846.0666666666666,
12013,Familiars,1462838400000,3047,3047,3099,3310,3047,3310,3160.366666666667,
12009,Familiars,1462838400000,420,420,437,431,420,452,437.3,
12069,Familiars,1462838400000,3209,3209,3209,3207,3189,3224,3207.366666666667,
12065,Familiars,1462838400000,1631,1631,1600,1625,1600,1640,1618.4333333333334,
12025,Familiars,1462838400000,2629,2629,2610,2659,2598,2659,2618.7,
12531,Familiars,1462838400000,2106,2106,2127,2116,2106,2127,2118.366666666667,
31416,Familiars,1462838400000,110911,116589,135809,143321,116589,143321,136133.23333333334,
12806,Familiars,1462838400000,5067,5067,5067,4866,4866,5067,4946.4,
12075,Familiars,1462838400000,2473,2473,2473,2426,2386,2473,2426.766666666667,
12822,Familiars,1462838400000,3803,3803,3827,3869,3799,3869,3821.8333333333335,
12023,Familiars,1462838400000,2778,2778,2778,2730,2721,2778,2757.366666666667,
12788,Familiars,1462838400000,4377,4377,4227,4274,4227,4377,4317.1,
32829,Familiars,1462838400000,34348,34348,34403,34081,33927,35910,34863,
12071,Familiars,1462838400000,1485,1485,1503,1501,1460,1504,1488.8333333333333,
12041,Familiars,1462838400000,1720,1720,1694,1681,1681,1720,1694.4666666666667,
19622,Familiars,1462838400000,1207,1207,1180,1241,1180,1443,1305.1333333333334,
12079,Familiars,1462838400000,2948,2948,2920,2916,2916,2974,2940.633333333333,
12804,Familiars,1462838400000,3875,3903,3903,3873,3873,3903,3897.3333333333335,
31328,Familiars,1462838400000,32027,32027,32249,36951,31673,37795,35339.73333333333,
12792,Familiars,1462838400000,3753,3753,3760,3694,3694,3760,3737.6,
36060,Familiars,1462838400000,35853,34238,34238,30230,30230,34238,32712.133333333335,
12093,Familiars,1462838400000,4075,4070,4064,4066,4002,4123,4063.8333333333335,
14623,Familiars,1462838400000,3215,3215,3215,3215,3215,3215,3215,
12011,Familiars,1462838400000,3254,3254,3254,3215,3207,3254,3220.6,
12816,Familiars,1462838400000,2124,2124,2142,2115,2115,2154,2139.3333333333335,
12820,Familiars,1462838400000,1670,1670,1648,1630,1630,1670,1643.4333333333334,
34852,Familiars,1462838400000,5702,5702,5702,5875,5702,5875,5800.033333333334,
12083,Familiars,1462838400000,3171,3171,2906,2223,2223,3171,2646,
31412,Familiars,1462838400000,120787,120787,135416,138427,120787,147582,137392.66666666666,
12085,Familiars,1462838400000,2659,2659,2706,2609,2609,2706,2667,
31414,Familiars,1462838400000,94486,95983,96736,81055,81055,96736,90442.2,
12095,Familiars,1462838400000,1572,1572,1572,1564,1564,1572,1567.2,
12105,Familiars,1462838400000,1811,1811,1811,1811,1811,1811,1811,
12097,Familiars,1462838400000,1541,1541,1541,1541,1541,1541,1541,
12103,Familiars,1462838400000,1596,1596,1596,1596,1596,1596,1596,
12099,Familiars,1462838400000,1550,1550,1550,1550,1550,1550,1550,
12107,Familiars,1462838400000,2671,2671,2671,2671,2671,2671,2671,
12101,Familiars,1462838400000,1555,1555,1555,1555,1555,1555,1555,
12015,Familiars,1462838400000,3075,3075,3075,3035,3035,3075,3057.6666666666665,
12017,Familiars,1462838400000,1193,1139,1087,784,784,1139,971.9666666666667,
12810,Familiars,1462838400000,3164,3164,3164,3020,3020,3164,3096.266666666667,
12027,Familiars,1462838400000,2979,2979,2979,2979,2979,2979,2979,
12063,Familiars,1462838400000,1543,1543,1482,1405,1405,1543,1473.1,
12812,Familiars,1462838400000,5228,5228,5217,5151,5111,5317,5210.766666666666,
12784,Familiars,1462838400000,2983,2983,2983,2943,2943,2983,2969.6666666666665,
12778,Familiars,1462838400000,189,189,181,173,173,189,177.8,
12055,Familiars,1462838400000,1102,1102,1101,1128,1069,1128,1093.7666666666667,
12059,Familiars,1462838400000,3117,3117,3105,3169,3087,3193,3126.9,
12007,Familiars,1462838400000,1835,1871,1790,1656,1570,1910,1715.8,
12808,Familiars,1462838400000,1178,1178,1178,1172,1172,1178,1174,
12047,Familiars,1462838400000,344,344,325,327,324,345,333.93333333333334,
12077,Familiars,1462838400000,2923,2923,2836,2913,2836,2923,2881.633333333333,
12790,Familiars,1462838400000,6512,6512,6729,5916,5568,6799,6347.033333333334,
12045,Familiars,1462838400000,2472,2472,2467,2468,2453,2475,2466.633333333333,
12776,Familiars,1462838400000,2876,2891,2887,2907,2858,2907,2885.133333333333,
12794,Familiars,1462838400000,4036,4036,4036,4009,3999,4036,4014.8,
12019,Familiars,1462838400000,249,249,249,231,231,249,241.5,
12039,Familiars,1462838400000,3269,3269,3244,3177,3055,3277,3148.2,
12053,Familiars,1462838400000,1515,1515,1515,1506,1506,1515,1513.2,
12818,Familiars,1462838400000,7378,7378,7378,7378,7378,7378,7378,
12814,Familiars,1462838400000,10617,10617,10617,10617,10617,10617,10617,
12780,Familiars,1462838400000,9379,9379,9379,9379,9379,9379,9379,
12798,Familiars,1462838400000,10711,10711,10711,10711,10711,10711,10711,
12031,Familiars,1462838400000,13778,13945,13618,14406,13464,14708,13887.7,
12089,Familiars,1462838400000,3924,3887,3887,3891,3887,3903,3893.5333333333333,
12138,Farming produce,1462838400000,22,22,22,22,22,22,22,
12136,Farming produce,1462838400000,112,112,112,112,112,112,112,
753,Farming produce,1462838400000,399,399,400,395,379,400,390.46666666666664,
5974,Farming produce,1462838400000,3929,3960,4148,3878,3836,4148,3941.766666666667,
5978,Farming produce,1462838400000,57,57,56,54,54,57,55.5,
12134,Farming produce,1462838400000,4084,4084,4084,4171,4084,4171,4133.3,
5931,Farming produce,1462838400000,579,579,579,588,576,588,580.0333333333333,
6020,Farming produce,1462838400000,521,521,521,519,519,521,519.5333333333333,
6024,Farming produce,1462838400000,42,42,42,42,42,42,42,
6030,Farming produce,1462838400000,8,8,8,8,8,8,8,
6022,Farming produce,1462838400000,47,47,47,47,47,47,47,
6028,Farming produce,1462838400000,15,15,15,15,15,15,15,
6026,Farming produce,1462838400000,12,12,12,12,12,12,12,
6047,Farming produce,1462838400000,130,130,124,114,114,130,121.23333333333333,
6010,Farming produce,1462838400000,5399,5399,5950,4988,4402,5996,5050.933333333333,
6012,Farming produce,1462838400000,170,170,170,184,170,184,176.66666666666666,
6043,Farming produce,1462838400000,138,138,138,129,129,138,132.93333333333334,
6014,Farming produce,1462838400000,37,37,37,38,37,38,37.7,
5933,Farming produce,1462838400000,1077,1077,1086,1364,1077,1364,1191.5,
6045,Farming produce,1462838400000,108,108,103,91,91,108,98.46666666666667,
6049,Farming produce,1462838400000,1392,1392,1339,1307,1307,1392,1341.3333333333333,
43,Fletching materials,1462838400000,173,173,181,180,172,182,177.63333333333333,
9380,Fletching materials,1462838400000,221,221,225,215,213,236,224.13333333333333,
