ID,timestamp,price_now,cum_change_type,01change_type,p_change_day0_to_day1,p_change_day1_to_day2,p_change_day2_to_day3,p_change_day3_to_day4,p_change_day4_to_day5,p_change_day5_to_day6,p_change_day6_to_day7,p_change_day7_to_day8,p_change_day8_to_day9,p_change_day9_to_day10,p_change_day10_to_day11,p_change_day11_to_day12,p_change_day12_to_day13,p_change_day13_to_day14,p_change_day14_to_day15,p_change_day15_to_day16,p_change_day16_to_day17,p_change_day17_to_day18,p_change_day18_to_day19,p_change_day19_to_day20,p_change_day20_to_day21,p_change_day21_to_day22,p_change_day22_to_day23,p_change_day23_to_day24,p_change_day24_to_day25,p_change_day25_to_day26,p_change_day26_to_day27,p_change_day27_to_day28,p_change_day28_to_day29
25549,1463875200000,3193,U,S,0,0,0.12543,0.98163,0.12682,0.96031,0,-0.47786,0,-0.47559,0.1906,-0.66267,0,-2.85101,0,-2.65592,0,-3.76221,0,-3.73237,0,-2.26966,0,-1.20128,0,1.90424,0,1.71555,0.33315
25549,1463961600000,3193,U,S,0,0,0,0.12543,0.98163,0.12682,0.96031,0,-0.47786,0,-0.47559,0.1906,-0.66267,0,-2.85101,0,-2.65592,0,-3.76221,0,-3.73237,0,-2.26966,0,-1.20128,0,1.90424,0,1.71555
25549,1464048000000,3193,U,S,0,0,0,0,0.12543,0.98163,0.12682,0.96031,0,-0.47786,0,-0.47559,0.1906,-0.66267,0,-2.85101,0,-2.65592,0,-3.76221,0,-3.73237,0,-2.26966,0,-1.20128,0,1.90424,0
25549,1464134400000,3193,U,S,0,0,0,0,0,0.12543,0.98163,0.12682,0.96031,0,-0.47786,0,-0.47559,0.1906,-0.66267,0,-2.85101,0,-2.65592,0,-3.76221,0,-3.73237,0,-2.26966,0,-1.20128,0,1.90424
25549,1464220800000,3198,U,U,0.15659,0,0,0,0,0,0.12543,0.98163,0.12682,0.96031,0,-0.47786,0,-0.47559,0.1906,-0.66267,0,-2.85101,0,-2.65592,0,-3.76221,0,-3.73237,0,-2.26966,0,-1.20128,0
25549,1464307200000,3198,U,S,0,0.15659,0,0,0,0,0,0.12543,0.98163,0.12682,0.96031,0,-0.47786,0,-0.47559,0.1906,-0.66267,0,-2.85101,0,-2.65592,0,-3.76221,0,-3.73237,0,-2.26966,0,-1.20128
25549,1464393600000,3203,U,U,0.15635,0,0.15659,0,0,0,0,0,0.12543,0.98163,0.12682,0.96031,0,-0.47786,0,-0.47559,0.1906,-0.66267,0,-2.85101,0,-2.65592,0,-3.76221,0,-3.73237,0,-2.26966,0
25549,1464480000000,3203,U,S,0,0.15635,0,0.15659,0,0,0,0,0,0.12543,0.98163,0.12682,0.96031,0,-0.47786,0,-0.47559,0.1906,-0.66267,0,-2.85101,0,-2.65592,0,-3.76221,0,-3.73237,0,-2.26966
25549,1464566400000,3203,U,S,0,0,0.15635,0,0.15659,0,0,0,0,0,0.12543,0.98163,0.12682,0.96031,0,-0.47786,0,-0.47559,0.1906,-0.66267,0,-2.85101,0,-2.65592,0,-3.76221,0,-3.73237,0
25549,1464652800000,3203,U,S,0,0,0,0.15635,0,0.15659,0,0,0,0,0,0.12543,0.98163,0.12682,0.96031,0,-0.47786,0,-0.47559,0.1906,-0.66267,0,-2.85101,0,-2.65592,0,-3.76221,0,-3.73237
25549,1464739200000,3203,U,S,0,0,0,0,0.15635,0,0.15659,0,0,0,0,0,0.12543,0.98163,0.12682,0.96031,0,-0.47786,0,-0.47559,0.1906,-0.66267,0,-2.85101,0,-2.65592,0,-3.76221,0
25549,1464825600000,3203,U,S,0,0,0,0,0,0.15635,0,0.15659,0,0,0,0,0,0.12543,0.98163,0.12682,0.96031,0,-0.47786,0,-0.47559,0.1906,-0.66267,0,-2.85101,0,-2.65592,0,-3.76221
25549,1464912000000,3203,U,S,0,0,0,0,0,0,0.15635,0,0.15659,0,0,0,0,0,0.12543,0.98163,0.12682,0.96031,0,-0.47786,0,-0.47559,0.1906,-0.66267,0,-2.85101,0,-2.65592,0
25549,1464998400000,3203,U,S,0,0,0,0,0,0,0,0.15635,0,0.15659,0,0,0,0,0,0.12543,0.98163,0.12682,0.96031,0,-0.47786,0,-0.47559,0.1906,-0.66267,0,-2.85101,0,-2.65592
25549,1465084800000,3203,U,S,0,0,0,0,0,0,0,0,0.15635,0,0.15659,0,0,0,0,0,0.12543,0.98163,0.12682,0.96031,0,-0.47786,0,-0.47559,0.1906,-0.66267,0,-2.85101,0
2509,1462924800000,3775,U,U,0.15919,0,-0.78968,0,-1.17066,0.86591,1.11435,-1.25753,0,0.42094,-1.24708,0,-0.79897,-0.07726,0.70021,0,1.42031,-0.13134,0,0.13151,-0.26233,-0.85826,-0.3886,-0.94945,-1.4665,-2.03121,0,0.72355,0.90634
2509,1463011200000,3775,U,S,0,0.15919,0,-0.78968,0,-1.17066,0.86591,1.11435,-1.25753,0,0.42094,-1.24708,0,-0.79897,-0.07726,0.70021,0,1.42031,-0.13134,0,0.13151,-0.26233,-0.85826,-0.3886,-0.94945,-1.4665,-2.03121,0,0.72355
2509,1463097600000,3775,U,S,0,0,0.15919,0,-0.78968,0,-1.17066,0.86591,1.11435,-1.25753,0,0.42094,-1.24708,0,-0.79897,-0.07726,0.70021,0,1.42031,-0.13134,0,0.13151,-0.26233,-0.85826,-0.3886,-0.94945,-1.4665,-2.03121,0
2509,1463184000000,3781,U,U,0.15894,0,0,0.15919,0,-0.78968,0,-1.17066,0.86591,1.11435,-1.25753,0,0.42094,-1.24708,0,-0.79897,-0.07726,0.70021,0,1.42031,-0.13134,0,0.13151,-0.26233,-0.85826,-0.3886,-0.94945,-1.4665,-2.03121
2509,1463270400000,3787,U,U,0.15869,0.15894,0,0,0.15919,0,-0.78968,0,-1.17066,0.86591,1.11435,-1.25753,0,0.42094,-1.24708,0,-0.79897,-0.07726,0.70021,0,1.42031,-0.13134,0,0.13151,-0.26233,-0.85826,-0.3886,-0.94945,-1.4665
2509,1463356800000,3787,U,S,0,0.15869,0.15894,0,0,0.15919,0,-0.78968,0,-1.17066,0.86591,1.11435,-1.25753,0,0.42094,-1.24708,0,-0.79897,-0.07726,0.70021,0,1.42031,-0.13134,0,0.13151,-0.26233,-0.85826,-0.3886,-0.94945
2509,1463443200000,3824,U,U,0.97703,0,0.15869,0.15894,0,0,0.15919,0,-0.78968,0,-1.17066,0.86591,1.11435,-1.25753,0,0.42094,-1.24708,0,-0.79897,-0.07726,0.70021,0,1.42031,-0.13134,0,0.13151,-0.26233,-0.85826,-0.3886
2509,1463529600000,3828,U,U,0.1046,0.97703,0,0.15869,0.15894,0,0,0.15919,0,-0.78968,0,-1.17066,0.86591,1.11435,-1.25753,0,0.42094,-1.24708,0,-0.79897,-0.07726,0.70021,0,1.42031,-0.13134,0,0.13151,-0.26233,-0.85826
2509,1463616000000,3848,U,U,0.52247,0.1046,0.97703,0,0.15869,0.15894,0,0,0.15919,0,-0.78968,0,-1.17066,0.86591,1.11435,-1.25753,0,0.42094,-1.24708,0,-0.79897,-0.07726,0.70021,0,1.42031,-0.13134,0,0.13151,-0.26233
2509,1463702400000,3852,U,U,0.10395,0.52247,0.1046,0.97703,0,0.15869,0.15894,0,0,0.15919,0,-0.78968,0,-1.17066,0.86591,1.11435,-1.25753,0,0.42094,-1.24708,0,-0.79897,-0.07726,0.70021,0,1.42031,-0.13134,0,0.13151
2509,1463788800000,3852,U,S,0,0.10395,0.52247,0.1046,0.97703,0,0.15869,0.15894,0,0,0.15919,0,-0.78968,0,-1.17066,0.86591,1.11435,-1.25753,0,0.42094,-1.24708,0,-0.79897,-0.07726,0.70021,0,1.42031,-0.13134,0
2509,1463875200000,3852,U,S,0,0,0.10395,0.52247,0.1046,0.97703,0,0.15869,0.15894,0,0,0.15919,0,-0.78968,0,-1.17066,0.86591,1.11435,-1.25753,0,0.42094,-1.24708,0,-0.79897,-0.07726,0.70021,0,1.42031,-0.13134
2509,1463961600000,3852,U,S,0,0,0,0.10395,0.52247,0.1046,0.97703,0,0.15869,0.15894,0,0,0.15919,0,-0.78968,0,-1.17066,0.86591,1.11435,-1.25753,0,0.42094,-1.24708,0,-0.79897,-0.07726,0.70021,0,1.42031
2509,1464048000000,3852,U,S,0,0,0,0,0.10395,0.52247,0.1046,0.97703,0,0.15869,0.15894,0,0,0.15919,0,-0.78968,0,-1.17066,0.86591,1.11435,-1.25753,0,0.42094,-1.24708,0,-0.79897,-0.07726,0.70021,0
2509,1464134400000,3852,U,S,0,0,0,0,0,0.10395,0.52247,0.1046,0.97703,0,0.15869,0.15894,0,0,0.15919,0,-0.78968,0,-1.17066,0.86591,1.11435,-1.25753,0,0.42094,-1.24708,0,-0.79897,-0.07726,0.70021
2509,1464220800000,3858,U,U,0.15576,0,0,0,0,0,0.10395,0.52247,0.1046,0.97703,0,0.15869,0.15894,0,0,0.15919,0,-0.78968,0,-1.17066,0.86591,1.11435,-1.25753,0,0.42094,-1.24708,0,-0.79897,-0.07726
2509,1464307200000,3896,U,U,0.98497,0.15576,0,0,0,0,0,0.10395,0.52247,0.1046,0.97703,0,0.15869,0.15894,0,0,0.15919,0,-0.78968,0,-1.17066,0.86591,1.11435,-1.25753,0,0.42094,-1.24708,0,-0.79897
2509,1464393600000,3902,U,U,0.154,0.98497,0.15576,0,0,0,0,0,0.10395,0.52247,0.1046,0.97703,0,0.15869,0.15894,0,0,0.15919,0,-0.78968,0,-1.17066,0.86591,1.11435,-1.25753,0,0.42094,-1.24708,0
2509,1464480000000,3902,U,S,0,0.154,0.98497,0.15576,0,0,0,0,0,0.10395,0.52247,0.1046,0.97703,0,0.15869,0.15894,0,0,0.15919,0,-0.78968,0,-1.17066,0.86591,1.11435,-1.25753,0,0.42094,-1.24708
2509,1464566400000,3902,U,S,0,0,0.154,0.98497,0.15576,0,0,0,0,0,0.10395,0.52247,0.1046,0.97703,0,0.15869,0.15894,0,0,0.15919,0,-0.78968,0,-1.17066,0.86591,1.11435,-1.25753,0,0.42094
2509,1464652800000,3902,U,S,0,0,0,0.154,0.98497,0.15576,0,0,0,0,0,0.10395,0.52247,0.1046,0.97703,0,0.15869,0.15894,0,0,0.15919,0,-0.78968,0,-1.17066,0.86591,1.11435,-1.25753,0
2509,1464739200000,3902,U,S,0,0,0,0,0.154,0.98497,0.15576,0,0,0,0,0,0.10395,0.52247,0.1046,0.97703,0,0.15869,0.15894,0,0,0.15919,0,-0.78968,0,-1.17066,0.86591,1.11435,-1.25753
2509,1464825600000,3902,U,S,0,0,0,0,0,0.154,0.98497,0.15576,0,0,0,0,0,0.10395,0.52247,0.1046,0.97703,0,0.15869,0.15894,0,0,0.15919,0,-0.78968,0,-1.17066,0.86591,1.11435
2509,1464912000000,3902,U,S,0,0,0,0,0,0,0.154,0.98497,0.15576,0,0,0,0,0,0.10395,0.52247,0.1046,0.97703,0,0.15869,0.15894,0,0,0.15919,0,-0.78968,0,-1.17066,0.86591
2509,1464998400000,3902,U,S,0,0,0,0,0,0,0,0.154,0.98497,0.15576,0,0,0,0,0,0.10395,0.52247,0.1046,0.97703,0,0.15869,0.15894,0,0,0.15919,0,-0.78968,0,-1.17066
2509,1465084800000,3908,U,U,0.15377,0,0,0,0,0,0,0,0.154,0.98497,0.15576,0,0,0,0,0,0.10395,0.52247,0.1046,0.97703,0,0.15869,0.15894,0,0,0.15919,0,-0.78968,0
1747,1462924800000,3482,S,S,0,-1.6662,-0.56164,-0.41946,0.05596,0.6477,-0.28082,0.67854,-1.47632,0.95613,-0.02811,-2.78765,-0.29973,0.16376,1.21547,0.11062,0.69618,0.41946,0.22422,-0.16788,-0.1397,0.08389,-0.72182,-1.85286,-1.31756,-0.95872,-0.94962,0.90498,0.13326
1747,1463011200000,3482,S,S,0,0,-1.6662,-0.56164,-0.41946,0.05596,0.6477,-0.28082,0.67854,-1.47632,0.95613,-0.02811,-2.78765,-0.29973,0.16376,1.21547,0.11062,0.69618,0.41946,0.22422,-0.16788,-0.1397,0.08389,-0.72182,-1.85286,-1.31756,-0.95872,-0.94962,0.90498
1747,1463097600000,3487,U,U,0.1436,0,0,-1.6662,-0.56164,-0.41946,0.05596,0.6477,-0.28082,0.67854,-1.47632,0.95613,-0.02811,-2.78765,-0.29973,0.16376,1.21547,0.11062,0.69618,0.41946,0.22422,-0.16788,-0.1397,0.08389,-0.72182,-1.85286,-1.31756,-0.95872,-0.94962
1747,1463184000000,3487,U,S,0,0.1436,0,0,-1.6662,-0.56164,-0.41946,0.05596,0.6477,-0.28082,0.67854,-1.47632,0.95613,-0.02811,-2.78765,-0.29973,0.16376,1.21547,0.11062,0.69618,0.41946,0.22422,-0.16788,-0.1397,0.08389,-0.72182,-1.85286,-1.31756,-0.95872
1747,1463270400000,3492,U,U,0.14339,0,0.1436,0,0,-1.6662,-0.56164,-0.41946,0.05596,0.6477,-0.28082,0.67854,-1.47632,0.95613,-0.02811,-2.78765,-0.29973,0.16376,1.21547,0.11062,0.69618,0.41946,0.22422,-0.16788,-0.1397,0.08389,-0.72182,-1.85286,-1.31756
1747,1463356800000,3492,U,S,0,0.14339,0,0.1436,0,0,-1.6662,-0.56164,-0.41946,0.05596,0.6477,-0.28082,0.67854,-1.47632,0.95613,-0.02811,-2.78765,-0.29973,0.16376,1.21547,0.11062,0.69618,0.41946,0.22422,-0.16788,-0.1397,0.08389,-0.72182,-1.85286
1747,1463443200000,3499,U,U,0.20046,0,0.14339,0,0.1436,0,0,-1.6662,-0.56164,-0.41946,0.05596,0.6477,-0.28082,0.67854,-1.47632,0.95613,-0.02811,-2.78765,-0.29973,0.16376,1.21547,0.11062,0.69618,0.41946,0.22422,-0.16788,-0.1397,0.08389,-0.72182
1747,1463529600000,3499,U,S,0,0.20046,0,0.14339,0,0.1436,0,0,-1.6662,-0.56164,-0.41946,0.05596,0.6477,-0.28082,0.67854,-1.47632,0.95613,-0.02811,-2.78765,-0.29973,0.16376,1.21547,0.11062,0.69618,0.41946,0.22422,-0.16788,-0.1397,0.08389
1747,1463616000000,3506,U,U,0.20006,0,0.20046,0,0.14339,0,0.1436,0,0,-1.6662,-0.56164,-0.41946,0.05596,0.6477,-0.28082,0.67854,-1.47632,0.95613,-0.02811,-2.78765,-0.29973,0.16376,1.21547,0.11062,0.69618,0.41946,0.22422,-0.16788,-0.1397
1747,1463702400000,3489,U,D,-0.48488,0.20006,0,0.20046,0,0.14339,0,0.1436,0,0,-1.6662,-0.56164,-0.41946,0.05596,0.6477,-0.28082,0.67854,-1.47632,0.95613,-0.02811,-2.78765,-0.29973,0.16376,1.21547,0.11062,0.69618,0.41946,0.22422,-0.16788
1747,1463788800000,3489,U,S,0,-0.48488,0.20006,0,0.20046,0,0.14339,0,0.1436,0,0,-1.6662,-0.56164,-0.41946,0.05596,0.6477,-0.28082,0.67854,-1.47632,0.95613,-0.02811,-2.78765,-0.29973,0.16376,1.21547,0.11062,0.69618,0.41946,0.22422
1747,1463875200000,3489,U,S,0,0,-0.48488,0.20006,0,0.20046,0,0.14339,0,0.1436,0,0,-1.6662,-0.56164,-0.41946,0.05596,0.6477,-0.28082,0.67854,-1.47632,0.95613,-0.02811,-2.78765,-0.29973,0.16376,1.21547,0.11062,0.69618,0.41946
1747,1463961600000,3489,U,S,0,0,0,-0.48488,0.20006,0,0.20046,0,0.14339,0,0.1436,0,0,-1.6662,-0.56164,-0.41946,0.05596,0.6477,-0.28082,0.67854,-1.47632,0.95613,-0.02811,-2.78765,-0.29973,0.16376,1.21547,0.11062,0.69618
1747,1464048000000,3496,U,U,0.20063,0,0,0,-0.48488,0.20006,0,0.20046,0,0.14339,0,0.1436,0,0,-1.6662,-0.56164,-0.41946,0.05596,0.6477,-0.28082,0.67854,-1.47632,0.95613,-0.02811,-2.78765,-0.29973,0.16376,1.21547,0.11062
1747,1464134400000,3496,U,S,0,0.20063,0,0,0,-0.48488,0.20006,0,0.20046,0,0.14339,0,0.1436,0,0,-1.6662,-0.56164,-0.41946,0.05596,0.6477,-0.28082,0.67854,-1.47632,0.95613,-0.02811,-2.78765,-0.29973,0.16376,1.21547
1747,1464220800000,3503,U,U,0.20023,0,0.20063,0,0,0,-0.48488,0.20006,0,0.20046,0,0.14339,0,0.1436,0,0,-1.6662,-0.56164,-0.41946,0.05596,0.6477,-0.28082,0.67854,-1.47632,0.95613,-0.02811,-2.78765,-0.29973,0.16376
1747,1464307200000,3503,U,S,0,0.20023,0,0.20063,0,0,0,-0.48488,0.20006,0,0.20046,0,0.14339,0,0.1436,0,0,-1.6662,-0.56164,-0.41946,0.05596,0.6477,-0.28082,0.67854,-1.47632,0.95613,-0.02811,-2.78765,-0.29973
1747,1464393600000,3537,U,U,0.9706,0,0.20023,0,0.20063,0,0,0,-0.48488,0.20006,0,0.20046,0,0.14339,0,0.1436,0,0,-1.6662,-0.56164,-0.41946,0.05596,0.6477,-0.28082,0.67854,-1.47632,0.95613,-0.02811,-2.78765
1747,1464480000000,3541,U,U,0.11309,0.9706,0,0.20023,0,0.20063,0,0,0,-0.48488,0.20006,0,0.20046,0,0.14339,0,0.1436,0,0,-1.6662,-0.56164,-0.41946,0.05596,0.6477,-0.28082,0.67854,-1.47632,0.95613,-0.02811
1747,1464566400000,3541,U,S,0,0.11309,0.9706,0,0.20023,0,0.20063,0,0,0,-0.48488,0.20006,0,0.20046,0,0.14339,0,0.1436,0,0,-1.6662,-0.56164,-0.41946,0.05596,0.6477,-0.28082,0.67854,-1.47632,0.95613
1747,1464652800000,3541,U,S,0,0,0.11309,0.9706,0,0.20023,0,0.20063,0,0,0,-0.48488,0.20006,0,0.20046,0,0.14339,0,0.1436,0,0,-1.6662,-0.56164,-0.41946,0.05596,0.6477,-0.28082,0.67854,-1.47632
1747,1464739200000,3541,U,S,0,0,0,0.11309,0.9706,0,0.20023,0,0.20063,0,0,0,-0.48488,0.20006,0,0.20046,0,0.14339,0,0.1436,0,0,-1.6662,-0.56164,-0.41946,0.05596,0.6477,-0.28082,0.67854
1747,1464825600000,3541,U,S,0,0,0,0,0.11309,0.9706,0,0.20023,0,0.20063,0,0,0,-0.48488,0.20006,0,0.20046,0,0.14339,0,0.1436,0,0,-1.6662,-0.56164,-0.41946,0.05596,0.6477,-0.28082
1747,1464912000000,3541,U,S,0,0,0,0,0,0.11309,0.9706,0,0.20023,0,0.20063,0,0,0,-0.48488,0.20006,0,0.20046,0,0.14339,0,0.1436,0,0,-1.6662,-0.56164,-0.41946,0.05596,0.6477
1747,1464998400000,3541,U,S,0,0,0,0,0,0,0.11309,0.9706,0,0.20023,0,0.20063,0,0,0,-0.48488,0.20006,0,0.20046,0,0.14339,0,0.1436,0,0,-1.6662,-0.56164,-0.41946,0.05596
1747,1465084800000,3541,U,S,0,0,0,0,0,0,0,0.11309,0.9706,0,0.20023,0,0.20063,0,0,0,-0.48488,0.20006,0,0.20046,0,0.14339,0,0.1436,0,0,-1.6662,-0.56164,-0.41946
3353,1462924800000,243,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.10084,0,0,0,0,0,0,0,0,0,0
3353,1463011200000,243,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.10084,0,0,0,0,0,0,0,0,0
3353,1463097600000,243,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.10084,0,0,0,0,0,0,0,0
3353,1463184000000,243,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.10084,0,0,0,0,0,0,0
3353,1463270400000,243,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.10084,0,0,0,0,0,0
3353,1463356800000,243,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.10084,0,0,0,0,0
3353,1463443200000,243,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.10084,0,0,0,0
3353,1463529600000,243,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.10084,0,0,0
3353,1463616000000,243,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.10084,0,0
3353,1463702400000,243,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.10084,0
3353,1463788800000,243,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.10084
3353,1463875200000,243,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3353,1463961600000,243,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3353,1464048000000,243,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3353,1464134400000,243,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3353,1464220800000,243,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3353,1464307200000,243,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3353,1464393600000,243,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3353,1464480000000,243,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3353,1464566400000,243,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3353,1464652800000,243,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3353,1464739200000,243,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3353,1464825600000,243,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3353,1464912000000,243,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3353,1464998400000,243,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3353,1465084800000,243,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3351,1462924800000,303,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33779,0,0,0,0,0,0,-1.64474,0,0,0,0,1.67224,0,4.18118
3351,1463011200000,303,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33779,0,0,0,0,0,0,-1.64474,0,0,0,0,1.67224,0
3351,1463097600000,303,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33779,0,0,0,0,0,0,-1.64474,0,0,0,0,1.67224
3351,1463184000000,303,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33779,0,0,0,0,0,0,-1.64474,0,0,0,0
3351,1463270400000,303,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33779,0,0,0,0,0,0,-1.64474,0,0,0
3351,1463356800000,303,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33779,0,0,0,0,0,0,-1.64474,0,0
3351,1463443200000,303,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33779,0,0,0,0,0,0,-1.64474,0
3351,1463529600000,303,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33779,0,0,0,0,0,0,-1.64474
3351,1463616000000,304,U,U,0.33003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33779,0,0,0,0,0,0
3351,1463702400000,304,U,S,0,0.33003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33779,0,0,0,0,0
3351,1463788800000,304,U,S,0,0,0.33003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33779,0,0,0,0
3351,1463875200000,304,U,S,0,0,0,0.33003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33779,0,0,0
3351,1463961600000,304,U,S,0,0,0,0,0.33003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33779,0,0
3351,1464048000000,304,U,S,0,0,0,0,0,0.33003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33779,0
3351,1464134400000,304,U,S,0,0,0,0,0,0,0.33003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33779
3351,1464220800000,304,U,S,0,0,0,0,0,0,0,0.33003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3351,1464307200000,304,U,S,0,0,0,0,0,0,0,0,0.33003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3351,1464393600000,304,U,S,0,0,0,0,0,0,0,0,0,0.33003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3351,1464480000000,304,U,S,0,0,0,0,0,0,0,0,0,0,0.33003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3351,1464566400000,304,U,S,0,0,0,0,0,0,0,0,0,0,0,0.33003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3351,1464652800000,304,U,S,0,0,0,0,0,0,0,0,0,0,0,0,0.33003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3351,1464739200000,304,U,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3351,1464825600000,304,U,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33003,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3351,1464912000000,304,U,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33003,0,0,0,0,0,0,0,0,0,0,0,0,0
3351,1464998400000,304,U,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33003,0,0,0,0,0,0,0,0,0,0,0,0
3351,1465084800000,304,U,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33003,0,0,0,0,0,0,0,0,0,0,0
3361,1462924800000,2020,D,D,-0.49261,0,0,0,4.96381,0,0,0,0,5.0516,0,0,4.90028,0,5.02693,4.89642,4.25393,3.31305,0,0,5.04261,0,4.68401,0,3.70085,4.17671,0,5.06329,5.05319
3361,1463011200000,2109,U,U,4.40594,-0.49261,0,0,0,4.96381,0,0,0,0,5.0516,0,0,4.90028,0,5.02693,4.89642,4.25393,3.31305,0,0,5.04261,0,4.68401,0,3.70085,4.17671,0,5.06329
3361,1463097600000,2112,U,U,0.14225,4.40594,-0.49261,0,0,0,4.96381,0,0,0,0,5.0516,0,0,4.90028,0,5.02693,4.89642,4.25393,3.31305,0,0,5.04261,0,4.68401,0,3.70085,4.17671,0
3361,1463184000000,2116,U,U,0.18939,0.14225,4.40594,-0.49261,0,0,0,4.96381,0,0,0,0,5.0516,0,0,4.90028,0,5.02693,4.89642,4.25393,3.31305,0,0,5.04261,0,4.68401,0,3.70085,4.17671
